,open,high,low,close,volume,amount
2016-10-13,77.41,78.18,76.75,77.15,899282.0,69659760.0
2016-10-14,77.15,77.48,75.7,76.37,591295.0,45064600.0
2016-10-17,76.9,76.99,75.1,75.79,1134949.0,86034448.0
2016-10-18,75.61,80.0,75.29,79.43,1571232.0,123331720.0
2016-10-19,79.47,80.08,79.43,79.66,990033.0,78980608.0
2016-10-20,79.8,80.49,78.2,78.74,895092.0,71065216.0
2016-10-21,78.74,79.27,76.4,77.39,666914.0,51461040.0
2016-10-24,76.48,77.87,76.48,76.74,763560.0,58659896.0
2016-10-25,77.77,77.96,76.71,76.91,801598.0,61989476.0
2016-10-26,77.0,77.3,75.6,76.16,643878.0,49065368.0
2016-10-27,75.63,78.01,75.61,78.0,1072632.0,82347560.0
2016-10-28,78.16,79.9,77.14,78.88,1309011.0,103522856.0
2016-10-31,79.51,79.76,77.91,78.03,1570129.0,124012528.0
2016-11-01,78.46,80.7,78.0,79.99,2051965.0,163747040.0
2016-11-02,79.53,80.07,78.65,79.14,1054006.0,83501552.0
2016-11-03,78.5,82.0,78.5,81.48,1798356.0,145192736.0
2016-11-04,81.9,81.9,79.8,80.32,1714120.0,137696224.0
2016-11-07,79.99,84.5,79.6,81.86,2320180.0,192045632.0
2016-11-08,81.04,81.5,78.8,79.42,2345471.0,186673776.0
2016-11-09,79.43,80.0,78.48,79.35,1264227.0,100488800.0
2016-11-10,79.26,80.44,79.11,79.41,1367681.0,109183072.0
2016-11-11,79.8,79.99,77.96,79.82,1390339.0,109857424.0
2016-11-14,79.7,80.75,78.6,79.75,1202641.0,95668520.0
2016-11-15,79.75,80.2,79.0,80.05,688362.0,54805068.0
2016-11-16,80.2,82.41,79.68,82.26,1613143.0,131268536.0
2016-11-17,82.2,83.98,80.7,81.93,1277757.0,105087256.0
2016-11-18,83.53,88.0,82.23,87.1,2839887.0,241723168.0
2016-11-21,88.02,89.99,87.12,89.03,2897873.0,257691648.0
2016-11-22,88.2,90.0,86.6,87.59,2628190.0,230682432.0
2016-11-23,87.2,87.94,85.3,85.55,1482747.0,128081280.0
2016-11-24,85.62,87.27,84.5,85.07,1570241.0,134548192.0
2016-11-25,85.08,85.9,83.58,85.5,1490856.0,126779464.0
2016-11-28,85.2,86.3,81.5,82.18,2597865.0,216329408.0
2016-11-29,82.0,82.3,80.39,81.24,2140677.0,173274160.0
2016-11-30,81.2,81.48,80.2,80.88,934245.0,75464544.0
2016-12-01,80.5,81.6,80.35,80.9,921388.0,74647200.0
2016-12-02,81.0,81.9,78.51,79.16,1138942.0,91270224.0
2016-12-05,79.0,79.49,78.12,78.34,769936.0,60536928.0
2016-12-06,79.02,79.25,78.12,78.39,533059.0,41925400.0
2016-12-07,78.85,79.87,76.53,79.7,1794231.0,139247760.0
2016-12-08,79.66,79.66,76.9,78.71,1122241.0,87782000.0
2016-12-09,78.26,78.5,77.51,78.06,412260.0,32174234.0
2016-12-12,77.3,77.99,73.18,74.52,1284186.0,97103136.0
2016-12-15,75.39,75.39,75.39,75.39,0.0,0.0
