,open,high,low,close,volume,amount
2016-10-25,29.3,29.98,29.29,29.93,7877483.0,233327968.0
2016-10-26,30.2,30.4,29.35,29.51,8819244.0,262003552.0
2016-10-27,29.3,29.78,29.15,29.48,4895353.0,144421696.0
2016-10-28,29.44,29.46,28.65,28.67,6803499.0,197207072.0
2016-10-31,29.1,31.54,28.82,31.54,23992815.0,734437760.0
2016-11-01,32.2,33.8,30.72,32.89,48552361.0,1571346688.0
2016-11-02,32.05,34.24,32.05,33.23,33873484.0,1118926080.0
2016-11-03,32.69,34.75,32.61,33.98,32389414.0,1099065216.0
2016-11-04,33.62,34.67,33.26,33.59,20245277.0,684233216.0
2016-11-07,33.4,35.88,33.3,35.54,36300308.0,1260488448.0
2016-11-08,35.81,36.95,34.61,34.93,34490956.0,1235895552.0
2016-11-09,34.35,35.49,33.41,34.55,24915194.0,858486656.0
2016-11-10,35.0,35.89,33.8,34.31,20530206.0,711709504.0
2016-11-11,33.8,35.79,32.8,34.81,34399919.0,1178112256.0
2016-11-14,33.9,34.3,33.28,33.77,18333389.0,618694656.0
2016-11-15,33.77,34.24,33.33,33.62,9388366.0,316040160.0
2016-11-16,33.62,34.24,33.36,33.73,9226326.0,311875616.0
2016-11-17,33.5,33.73,32.75,33.12,8662553.0,287611520.0
2016-11-18,32.92,33.78,32.72,33.57,10023620.0,334113824.0
2016-11-21,33.71,34.18,33.3,33.49,9696229.0,326748864.0
2016-11-22,33.5,35.22,33.06,35.17,23239035.0,796276096.0
2016-11-23,35.17,35.64,34.65,34.7,17593028.0,618633984.0
2016-11-24,34.88,35.85,34.53,34.62,13607162.0,478553056.0
2016-11-25,34.62,34.8,33.01,33.82,11860468.0,398897312.0
2016-11-28,33.69,34.8,33.45,34.52,15682726.0,537139776.0
2016-11-29,33.98,34.28,33.15,33.48,12942061.0,435339168.0
2016-11-30,33.05,33.88,33.05,33.65,6330580.0,211839808.0
2016-12-01,34.23,34.51,33.53,33.74,6279158.0,213067296.0
2016-12-02,33.78,33.82,32.8,32.84,5757882.0,191321424.0
2016-12-05,32.48,33.33,32.1,32.89,4414614.0,145102080.0
2016-12-06,33.36,33.99,32.87,33.79,8342511.0,279197216.0
2016-12-07,34.17,36.82,33.8,35.94,24195670.0,855829376.0
2016-12-08,35.5,36.26,35.17,36.1,17261761.0,618899200.0
2016-12-09,35.96,37.08,35.37,35.41,17688503.0,641843136.0
2016-12-12,35.58,36.5,33.65,34.13,18514000.0,654516096.0
2016-12-15,35.31,35.31,35.31,35.31,0.0,0.0
