,open,high,low,close,volume,amount
2016-09-28,41.3,41.77,40.9,41.31,1344342.0,55579096.0
2016-09-29,18.2,18.69,17.83,17.96,2057964.0,37631904.0
2016-09-30,17.48,17.98,17.01,17.45,4974626.0,87089440.0
2016-10-10,17.68,19.2,17.52,19.2,6658372.0,122312848.0
2016-10-11,19.28,20.95,19.01,20.04,14737669.0,292860768.0
2016-10-12,20.04,20.29,19.59,19.86,10030045.0,200244112.0
2016-10-13,19.8,19.96,19.25,19.64,7379261.0,144403472.0
2016-10-14,19.36,20.48,19.36,20.34,12025305.0,242619152.0
2016-10-17,20.31,20.59,19.72,19.9,7716955.0,155566128.0
2016-10-18,19.7,19.99,19.53,19.97,5192375.0,102833104.0
2016-10-19,19.99,21.19,19.97,20.87,15397788.0,319697408.0
2016-10-20,21.0,21.2,20.45,20.79,12443391.0,258532304.0
2016-10-21,20.6,20.6,19.94,20.2,7300053.0,147477088.0
2016-10-24,20.23,20.33,19.86,20.25,5201474.0,104817936.0
2016-10-25,20.2,20.33,20.03,20.11,4612580.0,92805224.0
2016-10-26,20.03,20.11,19.53,19.7,5473354.0,108085056.0
2016-10-27,19.65,20.13,19.6,19.82,4300506.0,85654960.0
2016-10-28,19.73,20.05,19.46,19.5,4113560.0,81393216.0
2016-10-31,19.48,19.58,18.43,18.88,5880891.0,110732768.0
2016-11-01,18.8,18.99,18.66,18.91,4904852.0,92440032.0
2016-11-02,18.8,20.7,18.71,20.02,12456400.0,248060640.0
2016-11-03,19.9,20.3,19.65,20.03,10848040.0,216714288.0
2016-11-04,19.79,20.02,19.5,19.61,5113014.0,100887848.0
2016-11-07,19.5,20.09,19.35,19.83,4625404.0,91942160.0
2016-11-08,19.91,19.96,19.68,19.74,3392846.0,67099852.0
2016-11-09,19.65,19.79,18.75,19.03,7265441.0,139460304.0
2016-11-10,19.22,19.28,19.0,19.14,4348884.0,83019464.0
2016-11-11,19.18,19.35,18.95,19.12,4684152.0,89537304.0
2016-11-14,19.12,19.24,18.9,19.03,4314038.0,82177768.0
2016-11-15,19.01,19.2,18.86,19.15,4144767.0,78751992.0
2016-11-16,19.18,19.22,18.99,19.05,3881548.0,74074392.0
2016-11-17,18.9,19.07,18.8,18.83,3160542.0,59652272.0
2016-11-18,18.83,19.21,18.71,18.93,3665952.0,69585032.0
2016-11-21,18.95,18.97,18.7,18.73,3891557.0,73017720.0
2016-11-22,18.73,19.07,18.7,18.99,3818333.0,72252944.0
2016-11-23,19.0,19.11,18.76,18.78,3367400.0,63705484.0
2016-11-24,18.73,18.97,18.5,18.59,3231827.0,60446076.0
2016-11-25,18.6,18.7,17.9,18.31,3575013.0,65002000.0
2016-11-28,18.32,18.39,17.96,18.04,2882435.0,52188652.0
2016-11-29,18.05,18.08,17.69,17.75,3058784.0,54546096.0
2016-11-30,17.76,17.88,17.6,17.77,2084065.0,36985020.0
2016-12-01,17.83,17.92,17.64,17.84,1866380.0,33187614.0
2016-12-02,17.85,17.87,17.24,17.27,3005990.0,52658696.0
2016-12-05,17.2,17.48,16.95,17.36,1742395.0,30205496.0
2016-12-06,17.4,17.46,17.36,17.39,1573146.0,27409952.0
2016-12-07,17.47,17.59,17.38,17.54,1751453.0,30624368.0
2016-12-08,17.54,17.65,17.54,17.59,1620750.0,28521028.0
2016-12-09,17.58,17.58,17.11,17.2,2009027.0,34739232.0
2016-12-12,17.27,17.27,15.59,15.63,4768600.0,77564320.0
2016-12-15,16.07,16.07,16.07,16.07,0.0,0.0
